tweet_id,label
10YYE0DC,0.7635106199796204
10YZV5WC,0.16191947662898937
10ZG51MZ,0.05388608895762346
110TCSFM,0.5995029345545537
11GUK2S1,0.3578586891879118
11HBNHBZ,0.07790570180544809
11IVYVX2,0.8960000205562284
12L8FLPV,0.26128910372310515
12NODYFQ,-0.7257043149879281
12SDZ9RH,0.44307902600883703
1389W54H,0.18248474034111034
13BVQ17H,0.7415006820247615
13IDRQ2L,0.1149694545079076
13O16XLW,0.36276005216087137
13P6K8QY,0.1430436024773125
13UO9VDI,0.08075934181143574
145PEZAA,0.06228417482771909
146NWQHN,0.1315250005028633
146W4L0B,0.1998547087640618
14NPKO0I,0.11683397353216413
14VKGQMD,-0.1415717431820469
156RKJ4J,0.15273408529547947
15LXW89U,0.3879252634843249
15T435VZ,0.8496685605363475
15ZDGMGZ,-0.03494819021989271
16CSK3VX,0.6812538040732132
16GABXU4,0.06289826119804318
16M3GQBL,0.4893649225866068
16QKOG7D,0.23596373134630033
16UV84RZ,0.4564467552994911
16X4WWOG,0.8057367799197287
17CA2RAB,0.11392350882300592
17U0TZP0,0.602300040182667
17V45OQY,0.12414722948654741
17YJ5XC7,0.4248945157465155
1810S3I5,0.19850310337033206
18F24KHJ,0.21775653078024437
18FGTXCX,0.45186672862788885
18GHH8L1,0.11647408147676452
18JWONSH,0.560289751308348
18KLKSIM,0.009486195558974272
18LR28MW,0.07096457964630928
18X8NIYZ,0.9247025445005654
18YOVFEQ,0.5561205814163581
195JQFF4,0.0300106790418122
1960TJV9,0.4247073173959004
19A3XHW0,0.007512964701603477
19OCHYUN,0.2837703418908044
19OQCFPQ,0.3450874474496587
19R1ZAK4,0.2702643126256301
19RFNUPU,0.9063401000530245
19TXSZ4C,0.1330765700437055
1A5329KK,0.09817125893951642
1AEQBETN,0.23484321286560117
1AGLX0FE,0.05560712722900345
1AW8QSL4,0.18647860201570055
1AYJQ9EZ,0.1651749644597767
1AYVYRYQ,0.40185723521682043
1BHJM0RW,0.7830138138671515
1CDZ2D2P,0.21866971937341217
1CQEHL9J,0.1056670586824453
1CVJMZDF,0.45225764100880705
1CW7IG3S,0.26180171896119053
1D290KFF,0.034267205278634076
1D89C1XQ,-0.2807354865654922
1DAIX0MA,0.51440503329178
1DNX3VRF,0.35678204394566365
1E9EBK5B,-0.42629071239349137
1ENRJ53J,0.6461956014730736
1EYYTF6R,0.3694022397725416
1FDILM4A,0.16377434838165278
1FELHUNC,0.8232566791256912
1FQVXJOG,0.09017909612206149
1FTFR0JD,0.06228417482771909
1FUDDMOH,0.3469443232500323
1FY7SVW4,0.32476564181860834
1G3BKVPH,0.8160121905049652
1GLR8XRG,0.0914653712647921
1GNA8599,0.9638735541601006
1GPSS9KB,-0.05795055081459515
1GUGJUDU,0.1337267904433677
1GVYL74K,0.18673157848752828
1H0CHYJV,0.17811014895648974
1H6D8SIO,0.5520905007724766
1H6UCU0F,0.7304144937509613
1HLZCWBS,0.11349353854606124
1HN5499Q,0.5136415690254988
1HVDMB2S,0.5114919887657421
1I5Y44LR,0.6675944154980673
1IK7LJZZ,0.1506611504190498
1J3NCJOO,0.14934973750387592
1JBC356U,0.09606371996251548
1JGHA5DB,0.8245727895420013
1JGOLI11,0.6641099462450071
1JO6NQRU,0.038968801857727706
1JQ4RLYU,-0.8083056131686033
1JV441U6,0.3287358681327829
1JVVJ2L3,0.47439573590538664
1K7KJ3EM,0.5671630567811121
1KAPDGBL,0.08396542376064005
1KIXM6E7,0.14123647781052628
1KJKYS09,0.4010187821150884
1L3TVUTI,0.7160887054716853
1LI7YTGK,-0.4514799021317629
1LIR621Y,0.8143310938132331
1LJP0Q2T,0.6573327256565678
1LLXXFMT,0.5803055060480471
1LM2659Q,0.29356264614432903
1LMPYA19,0.8279343280805236
1LWISJYN,0.7779858141555464
1M3MUGT7,0.0804587322197213
1M848CXN,0.6103796922559731
1M8M8LWY,0.21104034726350782
1MF8IRNZ,0.06822157463362795
1MGE219Q,0.4227586441059935
1MVXNBML,0.4104699226311811
1MXZDT81,0.28095840744251177
1N5ELR4B,0.05586263578025538
1NL1IDBL,0.16627267758891442
1NR57QVC,0.3267573561692064
1O66DLEX,0.43216760606617843
1OG5E44N,0.14639712074172911
1OLF5CES,0.17464170702667742
1OTCEUTB,0.2672932306588086
1OV397YI,-0.17676483242898144
1P5OSMZS,0.6514371436257438
1PDXT443,0.6386510649215298
1PHQGV1K,0.4550985601472823
1Q4973P1,0.0489939453535683
1QHADUQ8,0.10474292753265657
1QZZ632C,0.2999631057784926
1R10AD1G,0.8839716616332063
1R8LM9Q9,0.09515551811225337
1RJECTL1,0.3071943823886839
1RT2S3G6,0.1621771787908633
1RVCUR4K,0.18815965884369099
1RWQDVG6,0.07217095101797755
1S3AYP18,0.7036151972601055
1S3S29J1,0.020141616379793073
1S49M49N,0.1302614386109076
1SG2X4ZU,0.37567109003977583
1SIX8HLK,0.4974520363953835
1SKCA8EP,0.21741447630937064
1SLHV5XF,0.2319029762525403
1SNNQTIP,0.7834417551549937
1SVQLHHM,-0.07216480185107686
1T0C0J5I,0.825379849379779
1TE8URRE,0.7281448434345698
1THKW1AH,0.032529446263791506
1TYDTNXF,0.17831326116287846
1UD6PS78,0.7181039497861805
1V79BWMO,0.40076749070899836
1V8WAUGK,0.2644286270278743
1VF6PHC1,0.4868998047751878
1VS5SVNH,0.5105977463239229
1VTEVYH5,0.3383064752629651
1VYN1VPT,0.23420986532782329
1WJ55D2G,0.44575686996550384
1WRK9FR2,0.3217528435810739
1WU05CCZ,0.21902495118744666
1WV6C4G3,0.6875065728919307
1XLJKA7R,0.053340416670606385
1XLM2TLU,0.19592357704128166
1XNPDGRI,0.24162405766159908
1Y9RZ3FX,0.2049509337409809
1Y9YVSU4,0.5635053248506833
1YYMPD3J,0.5424188252512805
1ZEJ12YM,0.049987250269447316
1ZH03KU3,0.3298447329253628
1ZIJZJIW,-0.03773027775605706
1ZOOZCO3,0.7468246242968786
2029XRFF,0.11308251696699184
2032QSMM,-0.09642081849777448
20GG6UW2,0.13686688294928817
20LVF2NC,0.14015149648436415
20U6WZ29,0.8871046632806127
211GIYHQ,0.1274565814486739
2157Y7O7,0.4557112090447742
21W00O9A,-0.5038595234547445
21XGF2EZ,0.6317646024510425
222NA1KI,0.7684211002957628
22G523JN,0.11437132731081946
22MVYMI2,0.052671282564362557
22QTELMS,0.23622488559863608
22W84H17,0.15261200118604093
23P3SSVR,0.9070772710194552
23XQ7VZW,0.8049589400682912
2464245Z,0.15180143365417303
24UH976E,0.5077842501965681
2584B7T4,0.17021031031687878
25RQJGOS,0.4303700210420053
25ZLW3EP,0.05040598868307849
268KX2SY,0.12282532391507431
27N7NOP1,0.3496031116338326
282NC86K,0.647573009983254
28C5XQXV,0.08027007781097088
28QN0ORU,0.017418529030042512
28YVEFQH,0.16487105894435877
290UJXO2,0.1311616167322742
29EN0QUK,0.5498737071615909
29EZKGY4,0.6164532012577857
29OQCDBK,0.38520933513214306
2A1261K1,0.1715589808413961
2A5IO2S3,0.07857385251879541
2AC4KYQF,0.7478482964885629
2AFDI2MJ,0.2887502562680775
2B1KS8T9,0.3674036181228697
2B6Q61W7,0.7356600210348614
2B8LHDQS,0.045630437109176636
2BBG4MKW,0.08368788852429258
2BDA9NMA,0.4177225086749655
2BF2VDKV,0.3020047442246026
2BIB2WTB,0.8025029922831752
2BJ7VQ1B,0.37733560502208224
2BSN9HPY,-0.103775464793739
2BW3A3KP,0.766721947329474
2C2P5XSF,0.18554048031597328
2C43RFA4,0.057098601002215865
2D43EY76,0.19037652565345625
2DEF3ZT7,0.9047735259648946
2DF4FWM3,0.3872156497571075
2DKH354J,0.023035691007255145
2DOYXIRS,0.03757912202276011
2DX9KCUL,0.22749690740746065
2E3Z70J7,0.8544724310200653
2EI65C6O,0.320472269889048
2EPHZLNX,0.19993582513153435
2EVE47YL,0.2087417056263336
2EVHN3VP,0.058061038990315283
2FAVB6B8,0.1821483170834715
2FRTDIPL,0.46228540120398964
2FZSC226,0.8853613816825227
2G0ANM9H,0.43075313684318056
2G2YL81G,0.15362814805158764
2G67O8AT,0.12635343361742507
2GGC5RGG,0.23488383136146387
2GGK4EOX,0.03395554364883377
2GL5L3TK,0.16617632337310964
2GS7T0GP,0.2563077458036352
2HATL6AU,0.036886929394546714
2HGJ9DS9,0.5895312444525669
2HKGV6C6,0.1746291106011451
2I4G5BMZ,0.19138950048000294
2IHKYZC7,0.1777459294418664
2IMYI43N,0.4453693660267831
2JF4OGAY,0.13881494907553132
2JSP549M,0.17793518288204896
2KAEJYFB,0.969421024653207
2KVJ9CPL,0.1161216072857291
2L12W98H,0.032529446263791506
2LJYVABU,0.09609229240019213
2LZGD9L7,0.08130313626704205
2M48X0EX,0.8609805939782706
2M4U10QB,0.17739337781027936
2M7ZDGVN,0.0505989635805552
2NGONSTN,0.5375085970921158
2O1HWDA4,0.1610499839817428
2O7CS8PG,0.7974957175035591
2O7N30P2,0.05876373739582927
2OAZY56J,0.15962610376754818
2OEFWJ48,-0.06747561778176205
2P27AA3N,0.06693744350726069
2PI2KGPI,0.16057977753494818
2Q6J3LEW,0.4876905355632306
2QBT70AC,0.028425838342833923
2QVPPZ0I,0.5761264800026917
2RD4MJQ5,0.2137438767535163
2RSMGGGQ,0.4544071746194567
2RWGX9WY,0.08455274115178485
2S2H03X1,0.41633552130145013
2S8E7RP3,-0.008664832213806789
2T4CEIWC,0.1892044689600873
2TJOG1XL,0.4293616598377322
2TT1ZWN6,0.09340341746223796
2TV49WWC,0.039823906231944615
2TXUQJXC,0.9266990718382668
2TYX6BJT,0.44575686996550384
2U39YOH2,0.32617038425904066
2U77KHLV,0.08037311051819229
2U93DIML,-0.020084886071579246
2UIJITYY,0.20981556329598103
2UIKSO1D,0.3996929672110151
2UMKL29B,0.2345985180799483
2UPIUQFD,0.09701555768990053
2UTVCH63,0.2760362327631644
2UXG60WA,0.09619049514530577
2VEEYXC7,0.8393350680743058
2VI1RHOM,0.3796615535297861
2VK1B0WY,0.17205099445212768
2VNZ1NAD,-0.0437639447824629
2VP2Z5GN,0.04834815655779063
2VT9R24K,0.1412916080997382
2VU8UF00,0.07725121270042716
2VWPD5U4,0.7084412673445362
2WXZUSMS,0.11432973637406839
2XHX1QED,0.082527513605616
2XLCIVW5,0.8978524148200859
2XP0FDGT,0.08393444727695062
2XQF45DB,0.11190335196285289
2YACEGJQ,0.14006252828877025
2Z1FL5YK,0.3594516356707531
2ZSGSQSL,0.4321016451080205
2ZSTFLM6,0.5041258838414275
30CQ4YNU,-0.16621997074049857
30MPKN09,-0.08088326038544924
30N2WSHO,0.24315887786664298
30TAAJDM,0.017721141629942674
30U4EMKG,0.299595307707451
318SVEA6,0.3343549960532196
31A8K788,0.2114715312825895
32M2Q44I,0.45846874385653347
32REVAG0,0.4809854340653967
32T6ZRCY,0.6577653697846522
32Y7YIIO,0.22644110630689718
33481WKC,0.7545472681672469
3399ZKCE,0.1555305183509087
33BNL0AS,0.18225991054174837
34ILBL2X,0.3585673405239751
350WHWEN,0.802979537594819
35W4BU5I,0.10763801075155656
35XND9O4,-0.12312231728258874
364SLNBT,0.9810763699271647
365NIVAY,0.1446521309150123
36C8E3FX,-0.05829344290355169
379KFE4P,0.4970770138482859
37C25N7S,0.14507291089629507
37EZIVHP,-0.13223421077008082
37MY2GB3,0.0863336997714742
37OZ6OG5,0.4682719904655951
37TE28RG,0.1307398886425888
37U8WO0T,0.7312068365057836
380K9ZWQ,0.2861550863081308
3830P2ZN,0.15081492851085437
38N5SSZ0,0.6296528918528195
38U89KRP,0.2943605122058023
38VWSVFB,0.2839523994671955
38WZB80L,0.23229451708370924
38YKJDV5,0.05206156573803149
397Z7U3T,0.18764029711035152
39NRAHLZ,0.10401555988909685
39VQXUVG,0.16620489236379526
3A0P5G4F,0.1661523116509861
3A3HE13B,0.22535881303902952
3A8RPOAE,0.08509754237677719
3AH1VRKT,0.6961425862863189
3AHIFIE3,0.7408451019692127
3AJGEVZ0,0.18227370309275137
3AJHECDS,0.1434475156807124
3ALFQRVZ,0.10664005824179723
3AOYGO15,0.7270281534511241
3B0XQV64,0.35521821266088094
3B1GMXGW,-0.13508006612951384
3BCKJ51Z,0.11327860441625176
3BJHA66J,0.16980984794071582
3BTN8PIQ,0.5099929487234921
3CXB101M,0.41128903907734016
3D3JZMCY,0.00013829528474218478
3DMYZWUM,0.17529947209989205
3DWNBF9Z,0.41627140568089593
3EGWYPHZ,0.17092413555707148
3FA9Z1RR,0.0640931656124491
3FCWW0YG,0.14611876639651308
3FIZ03LU,0.9327168407528128
3G34FE16,0.5386562782250883
3GKVHKEL,0.035866114322971765
3HES0W0G,0.1945529443275308
3HM9KNG7,0.056932896220719884
3IGLZWKQ,0.16646843388229116
3J5R863P,0.005287910970868857
3JPJXOJL,0.11236711298196715
3K4UVZ23,0.3100291289716207
3KCVLPAM,0.5718083530845289
3KKEQWRP,0.1024469831500451
3KX8TDLQ,-0.03184974628998401
3L2QH69N,0.8525050830685418
3LGITGLO,0.9021161201328303
3LRM89OU,0.12958926523516118
3LVMTOW3,0.28563714362790205
3M3QGXDL,0.18854305896335377
3M4WD8IS,0.04809970579956557
3MAQ6W9G,0.7913741579394806
3MJUC6EJ,0.04951942553128034
3MKNC24U,0.15397019404899548
3MV9F8UF,0.7810852366834746
3MZP3JD7,0.7004976188184706
3NAPLSZW,0.34880267433033924
3NAUC9IU,0.16107852972995207
3NKZNO22,0.77088356340118
3O2HZLP9,0.04627839361619524
3OJ7KT7I,0.5849396039513863
3P2JF9QJ,0.2686333518380742
3PCDRS8W,0.18654045096138533
3PHDXBYT,0.07290611079251638
3PQ5JON7,0.04992626933586183
3PTW4E3P,0.8900174329836561
3PYDPDOA,0.9039046116932634
3QJJLPGE,0.6351129302739379
3QKUCQDZ,-0.030234909691754297
3QOOO0KS,0.6748620296579841
3QRFCVK5,-0.15364533677291892
3QXG460O,0.2448633107906775
3RAKQ80R,0.7318680910676241
3RREAR7I,0.12418760614500708
3SIYR3Z1,0.7193857268260666
3SVOPWWL,0.5814932776144719
3T0ATYWM,0.1539580352833662
3T3YD897,0.10028244319892472
3T766MCP,0.058821210362508015
3T8UQC00,0.7879199406204813
3TCONTV1,0.489507061177721
3TIY6FFL,0.21634411545778615
3TJ2D4BK,0.7559937211028369
3TLWFADF,0.16243485243764774
3TPED3SS,0.23125440900307115
3U7BRVRC,0.998510744217385
3UDCHC4M,0.5582010699230168
3UOX40K4,0.5686787358917437
3UT9BWC1,0.5179704714483568
3V98O6DA,0.3677370548038744
3VVBGGZB,0.6099474913613141
3W5DKA5N,0.7719842022310968
3WIUNUY0,0.26186949696584433
3WNDYPGP,0.2968335733008704
3WQJWRNU,0.05993615818113473
3X1GV9VI,0.28091655761620626
3X2OH0ZA,0.6027788920749744
3X6HN1VI,0.2968128163566568
3X7WM1WB,-0.4022027387500483
3XTQU2TO,0.10372403721519394
3XTVHQ61,0.03588635029932709
3XWUOD1K,0.10099329674711474
3Y6RKQAJ,0.19361857606981372
3YG5HF6X,0.052671282564362557
3YIRRX90,0.3031244601014579
3YS8BV6P,0.12414722948654741
3Z3DIZVP,-0.052259558499623576
3Z6C09Q5,0.6266976545315099
3ZLN7C8G,0.8085337293572548
3ZMSZZ66,0.1619597496934381
3ZUNL5R0,0.8100663401548718
4063L3W0,-0.04290495303872672
40O2CLZZ,0.7305267330216595
40VHRLN4,0.16039516767242
419XGLTB,0.7529162733461832
41BAZ1BQ,0.049247623924220864
41EP44LB,0.16265803296100567
41QMUMSO,0.05119170818390831
41TX1OI5,0.16220330527225024
42VF21Z0,0.05562391648837865
43AJ8UYV,0.4245102045569896
441Q08X2,0.31256042688461094
4422M8PV,0.14273673704571066
445W0YQD,0.2515134985960209
44JTAUV9,0.15462746565440993
44Y1PGLA,0.6893891360611641
45120ZOA,-0.02476322469360453
458YGIKO,0.181938246132555
45CMV1HJ,0.251470485263811
45HRJYTM,0.30816225912343453
45LYPA6V,0.40382361791351984
462YRT2R,0.08430579640255834
46EVW9WB,0.13724628750061288
46S20ECF,0.47511847321227496
46VOU6BF,0.21966483679988477
46WUVTIL,0.6268651763044808
46XK7NNR,0.45065805288887373
47IH54OO,0.11687971450247447
47MMEZVF,0.12734811830229814
47TV2U3M,0.6133043159629665
47UX1PNC,0.05418006765750174
47YJ4AKS,0.645108211807077
47YWTXP8,0.14963599925561558
48G8JXR2,0.048528429695043375
48SW79XQ,0.104719551740758
494G0186,0.03586104982991674
497TAQST,0.11183438286311259
49HP92WK,0.42751357061296036
49PLMGJT,0.026216475560817423
49TLYZJ2,0.17230017676516662
49TU3DKG,0.14910524301662476
4A6G1XII,0.7047081314746173
4AGU4YNT,0.9000109688773221
4AHAMUDH,0.5111142895719281
4AHKERGZ,0.13399082720765693
4B0NH4X7,-0.8237720353864972
4B0SSAKB,0.836009115422309
4B37M9II,0.13893854623414612
4B44Y95K,0.6907525684722264
4BEGHATM,0.550593342236823
4BG1L47I,0.17109485361150145
4BHN8T1V,0.8106200652097859
4C96Y21U,0.20957976873825135
4CRP4V5E,0.11642867789048436
4CV1SQJ2,0.008915008488728313
4CZUEN59,0.1636707502094186
4D1GSEAM,0.2702643126256301
4D26T5LH,0.5052250371706712
4D5A6VDX,0.640351288764488
4DHYW006,0.10254070711261584
4DYPQ2HB,0.22556201246425858
4EJVAQYH,0.10806665538915988
4EUZZJ2F,0.25049089569207283
4F13AIOJ,0.25814739045256235
4F42U8LY,0.7973551137293796
4FKH04QG,0.07909031948883412
4FPS891E,0.8448962978878252
4FQ75JO9,0.25701513902936585
4FY2LK04,0.32733104852135086
4GGQYV4X,0.4428902321254349
4GN2RS51,0.2935114794027128
4GN6AYSE,0.05005618431388414
4GQOX1ZE,0.8344787095243402
4GWJNFZ9,0.09281533373630649
4H9CNGBQ,0.18979871496783496
4HD4K5AO,0.713945376589319
4HGAABWC,0.05647462274510624
4HPKUGP1,0.09658511080302667
4IIKRA2J,0.06540905925462938
4IULS4TU,0.7043434638594819
4J8YO2I9,0.011673292512876162
4JICWVQ0,0.8246492639099585
4JX99A2I,0.33805355032422946
4LCE3WSP,0.4708714127628931
4LDYEDB3,0.03818468567679911
4LHLPOTH,0.7575725034990967
4LJSHBCM,0.053390976933341015
4LQRXBEX,0.7190220633173019
4LZE2PY4,-0.7414269130656834
4LZSNF0A,0.022921044055646392
4M2VHO90,0.39374515989484177
4MITBHDK,0.12476162097229919
4MRUR57C,0.49920045872540225
4N1LIRX0,0.5703870878898349
4NCOYU8D,0.7150591679792837
4NEYSOWW,0.3995742124203765
4NPAAM06,0.24061267699549369
4NQRAHF5,-0.03360161180131824
4O1PE5M7,0.1409028785323569
4OIEMVQE,0.5242035378197973
4P0FTVP7,0.5610826409438021
4PXKITD2,0.3634538180035528
4PXR83HI,0.6555574155844228
4Q2FMMIN,0.14934973750387592
4Q4LJWY8,0.1622661934281155
4Q7JL5UM,0.11433996168042707
4QGWJQ1J,0.8072487809994614
4QVCR45F,0.08516380329035095
4RCC409U,0.19427081605238972
4RG44OL0,0.192077298764023
4RP5N2P6,0.16021498559615718
4RS287KG,0.3581233240269427
4S1GEXDP,0.2764210411780264
4S200YHF,0.11457429139796736
4S2BZDTA,0.010108483873310044
4S4ECMDY,0.8857837573867353
4TAJHJUI,0.15382350368094866
4TEL5126,0.3775786548598873
4TG9MKXF,0.047400199531864584
4TY9BAOI,0.3865724400543045
4U54K465,0.05390327767945238
4UEO3MUA,0.6459712494074972
4VB9KBAG,0.23633756755030078
4VCTEXCW,0.0794982241096964
4VERCXJG,0.048151195458829094
4VKDGR69,0.8544724310200653
4VKPLKQ8,0.38713477700046733
4VSWFM4E,0.3459586385362724
4W04TOWC,0.7910822429722294
4W4PHN6S,0.30348230045263486
4WOP7UVP,0.5368771385189778
4WTDHD11,0.15397221444734963
4WY0N63C,0.05004880496959127
4X0DGD32,-0.09919005790119853
4XA64CY4,0.14934973750387592
4XGWN7U6,0.11369647496401086
4XHER3GA,0.6061212461208656
4Y38XQZK,0.1610599357607853
4Y6DL9W9,0.5355787243991529
4YHHD3IS,0.1675876661707712
4YQVUDX9,-0.009567729011292506
4YRJE1NA,0.09687881195192632
4YT5YFA3,0.1281693262611032
4YY7B6SH,0.42237290433544544
4Z0MXZDZ,0.13470926366046387
4ZBMG70R,0.1335602745261711
4ZFC90NL,0.17939091466933466
4ZJYIM8C,0.1861882273131833
4ZPZ3ICI,0.2114715312825895
502VPYK7,0.6465567724968455
505UZYNQ,0.329874411034726
5071ZYCE,0.14934973750387592
509OVIXK,0.5164489129575529
50K3G71G,0.5207909771725889
510PF284,0.8725338573729007
511C9JKQ,0.07569388104623806
51FTZT6J,0.3934398049442589
51Y3JICD,0.04789095230192727
52CIXQ9G,0.03492480329318156
52H3V6OR,0.8544724310200653
53N68KSM,0.16099401828940885
54279XMP,0.06228417482771909
5596RV1R,0.21896337375002856
56OKJR5L,0.3450888658253338
578LN2NZ,0.044451013659350024
57J0F19B,0.10449924403240562
58IU8443,0.4682231274103916
59BNP9TI,0.5450389858848662
59C16RRW,0.4226223312195429
59E7SRTN,0.8604941110817682
59EFUWT3,0.3194894531484624
59JUTA3F,0.4705750305851994
59VGVO3L,0.8641127944887304
5A151HHZ,0.10178512328320338
5A6PPX8Z,-0.302976430071222
5A76BUFZ,0.17127432985902624
5AVLUBOP,0.14255354798408665
5BC4HXPA,0.1393227247278543
5BHD0EWO,0.08802602309376094
5BNU65QR,0.01972246086820068
5C2QAD15,0.9592657155484494
5CB8YP5D,0.8017074035693779
5CGKQP8F,0.3799438327220179
5CH8NHHA,0.3880281467715513
5CIUDJFX,0.7444050967149562
5CT2D06K,0.14152426546382688
5CVA36SF,0.32001133903333023
5CVN7WJP,0.5060230028000255
5CYHV21K,0.18181600261695305
5CYKAZEY,0.05418006765750174
5D6MKE0Q,0.6793034321465574
5D80XCAW,0.6702134732819296
5D9MK0Z1,0.5130780952948238
5DRBROPZ,0.473578102704994
5E5AREQ0,0.7129414839880036
5EKMTASN,0.34674965290742377
5EQD44KZ,0.38073358848808186
5F150QYF,0.3633270649365764
5FL8JQR2,0.1753187929656455
5FO1VXXQ,0.8322582152925464
5FOTKVOG,0.5242277545362739
5FRAAHEK,0.8544724310200653
5G3H983K,0.6840070537608887
5G3IRHE7,0.6747261146643777
5G9B22E2,0.8595657976701088
5GGZH86Z,-0.20072989470421965
5GKJ9WON,0.3983562876022535
