tweet_id,label
0XYD76FK,0.24043008408283006
0Y09E8RV,0.8641649014585268
0YDK8S9C,0.16493989821595478
0YIZRXBP,0.1937055998343933
0YJTCA8W,0.12410970911198448
0YNM4HVC,0.10986344754631752
0YTZPELQ,0.5722799943358453
0Z2MDPDT,0.11099674335593025
0Z2RHQDH,0.19002811106834955
102U0YX3,0.6418774374339925
107C2L0T,0.7299687641763454
107DHDBX,0.6819163077562412
10BYCU8A,0.022698706462766234
10HEMN9C,0.1113101093377745
10VK7LE1,0.10355568559822739
10YYE0DC,0.8878136911054806
10YZV5WC,0.14035651859126694
10ZG51MZ,0.10355568559822739
110TCSFM,0.5159532088757236
11GUK2S1,0.28538526155575017
11HBNHBZ,0.10349163722117102
11IVYVX2,0.6796281758294063
12L8FLPV,0.11988019277749079
12NODYFQ,-0.8463298192771085
12SDZ9RH,0.46360947671154507
1389W54H,0.11319700324825936
13BVQ17H,0.8834216801026191
13IDRQ2L,0.11099674335593025
13O16XLW,0.37032254676851023
13P6K8QY,-0.1129474739656494
13UO9VDI,0.11147435590764875
145PEZAA,0.10355568559822739
146NWQHN,0.04943151764984752
146W4L0B,0.19201773239276376
14NPKO0I,0.11099674335593025
14VKGQMD,0.11099674335593025
156RKJ4J,0.11527400635782792
15LXW89U,0.17585565949283313
15T435VZ,0.7486175540354739
15ZDGMGZ,0.10439769497643792
16CSK3VX,0.8011234814985272
16GABXU4,0.10410805965820036
16M3GQBL,0.6325569869720752
16QKOG7D,0.11466728694673302
16UV84RZ,0.17184202144909336
16X4WWOG,0.8963905774778123
17CA2RAB,0.10349163722117102
17U0TZP0,0.7930848780329849
17V45OQY,0.1269395212510454
17YJ5XC7,0.2048544298791185
1810S3I5,0.11428890320535663
18F24KHJ,0.1685626840007711
18FGTXCX,0.8831317425731239
18GHH8L1,0.1344901912586261
18JWONSH,0.5501556409879527
18KLKSIM,0.09758019454952306
18LR28MW,0.10355568559822739
18X8NIYZ,0.8878136911054806
18YOVFEQ,0.5275780840628532
195JQFF4,0.10355568559822739
1960TJV9,0.6393089881050567
19A3XHW0,0.09480724934041708
19OCHYUN,0.18572673537935988
19OQCFPQ,0.49852254252021216
19R1ZAK4,0.1298628748847502
19RFNUPU,0.818090592676668
19TXSZ4C,0.11190462603107297
1A5329KK,0.11147435590764875
1AEQBETN,0.7353882249576295
1AGLX0FE,0.10355568559822739
1AW8QSL4,0.12010444703471036
1AYJQ9EZ,0.11459918517335405
1AYVYRYQ,0.20040898481112612
1BHJM0RW,0.8725241978655306
1CDZ2D2P,0.18525336756931834
1CQEHL9J,0.1107537831197974
1CVJMZDF,0.5975974684829037
1CW7IG3S,0.25954247929157204
1D290KFF,0.1081572195696095
1D89C1XQ,0.06334471587955313
1DAIX0MA,0.6710315671994345
1DNX3VRF,0.5771544687868173
1E9EBK5B,0.0030273796544470384
1ENRJ53J,0.9382780672369884
1EYYTF6R,0.1878992301680424
1FDILM4A,0.11319700324825936
1FELHUNC,0.9856181661651335
1FQVXJOG,0.11627725964208778
1FTFR0JD,0.10355568559822739
1FUDDMOH,0.13228993472560632
1FY7SVW4,0.11527400635782792
1G3BKVPH,0.9447301102694138
1GLR8XRG,0.10657043960131929
1GNA8599,0.8878136911054806
1GPSS9KB,0.09730995618587318
1GUGJUDU,0.14447839752149044
1GVYL74K,0.39901779239632795
1H0CHYJV,0.17367172792382798
1H6D8SIO,0.6561835811823157
1H6UCU0F,0.8675652817301974
1HLZCWBS,0.1113101093377745
1HN5499Q,0.3086142373823081
1HVDMB2S,0.34312878810280906
1I5Y44LR,0.8028882776213047
1IK7LJZZ,0.11491982162465587
1J3NCJOO,0.11466728694673302
1JBC356U,0.10027878559673913
1JGHA5DB,0.8830683207351102
1JGOLI11,0.807291247312937
1JO6NQRU,0.10355568559822739
1JQ4RLYU,-1.0
1JV441U6,0.20963594036909164
1JVVJ2L3,0.6387314181930819
1K7KJ3EM,0.6450370862675848
1KAPDGBL,0.11099674335593025
1KIXM6E7,0.10446578304112591
1KJKYS09,0.31152246525137833
1L3TVUTI,0.7827088985007618
1LI7YTGK,-0.029728492586134126
1LIR621Y,0.8862805675487759
1LJP0Q2T,0.672954358198184
1LLXXFMT,0.7610862353974204
1LM2659Q,0.20836640085576275
1LMPYA19,0.516754966097473
1LWISJYN,0.8852018473206119
1M3MUGT7,0.1999273478051019
1M848CXN,0.8514626647365654
1M8M8LWY,0.10468158354085595
1MF8IRNZ,0.10803954204931233
1MGE219Q,0.6180930903703897
1MVXNBML,0.5128374964402527
1MXZDT81,0.2056457104315905
1N5ELR4B,0.1081572195696095
1NL1IDBL,0.2510784655927264
1NR57QVC,0.37324119389478433
1O66DLEX,0.6917406209835361
1OG5E44N,0.48650937552880325
1OLF5CES,0.12340511966786474
1OTCEUTB,0.536657899327811
1OV397YI,0.13591553769484443
1P5OSMZS,0.6102035068993955
1PDXT443,0.6891605009335836
1PHQGV1K,0.4967647646371335
1Q4973P1,0.107679607017891
1QHADUQ8,0.10947691126520773
1QZZ632C,0.17706437481886458
1R10AD1G,0.8878136911054806
1R8LM9Q9,0.1113101093377745
1RJECTL1,0.13625164807042314
1RT2S3G6,0.11974283543476749
1RVCUR4K,0.11459918517335405
1RWQDVG6,0.13747306322418015
1S3AYP18,0.7106605894411703
1S3S29J1,0.10794605627159866
1S49M49N,0.1107537831197974
1SG2X4ZU,0.15211715596050163
1SIX8HLK,0.19510583586332872
1SKCA8EP,0.19965298512364474
1SLHV5XF,0.19419086958348764
1SNNQTIP,0.8840414347652793
1SVQLHHM,0.07118418221239087
1T0C0J5I,0.6412612941918157
1TE8URRE,0.7559263489245563
1THKW1AH,0.10658316319850758
1TYDTNXF,0.13945855967048204
1UD6PS78,0.48645190281017503
1V79BWMO,0.5160757745644337
1V8WAUGK,0.2513624379995976
1VF6PHC1,0.7620518843355562
1VS5SVNH,0.5525020041756185
1VTEVYH5,0.14981893896857876
1VYN1VPT,0.23819969715765857
1WJ55D2G,0.8419089185653843
1WRK9FR2,0.1385522627524034
1WU05CCZ,0.11042019389600329
1WV6C4G3,0.6181657790077998
1XLJKA7R,0.10410805965820036
1XLM2TLU,0.18009070046385695
1XNPDGRI,0.18682949255011866
1Y9RZ3FX,0.2047837865373915
1Y9YVSU4,0.26352540969686566
1YYMPD3J,0.7260174836753692
1ZEJ12YM,0.10355568559822739
1ZH03KU3,0.2764861985322255
1ZIJZJIW,0.17665856110175515
1ZOOZCO3,0.8618415443598098
2029XRFF,0.11099674335593025
2032QSMM,0.025965738112738425
20GG6UW2,0.11319700324825936
20LVF2NC,0.167064058628287
20U6WZ29,0.8660608207843349
211GIYHQ,0.4867292055569228
2157Y7O7,0.5269460901207575
21W00O9A,0.12734635008732956
21XGF2EZ,0.8099126079737442
222NA1KI,0.7560115183782142
22G523JN,0.15841212898894105
22MVYMI2,0.10355568559822739
22QTELMS,0.18159648109915213
22W84H17,0.14901181130292174
23P3SSVR,0.8908606999110951
23XQ7VZW,0.7444977917063439
2464245Z,0.23235896084363955
24UH976E,0.2746602240093179
2584B7T4,0.24131671130335636
25RQJGOS,0.6592318599781557
25ZLW3EP,0.10355568559822739
268KX2SY,0.12545193718768252
27N7NOP1,0.3073717123875058
282NC86K,0.7878103066967261
28C5XQXV,0.1038858346117913
28QN0ORU,0.08731264621239296
28YVEFQH,0.11319700324825936
290UJXO2,0.17307871191084254
29EN0QUK,0.7037062756551117
29EZKGY4,0.7256072771353023
29OQCDBK,0.36087674841516665
2A1261K1,0.751762786290172
2A5IO2S3,0.11099674335593025
2AC4KYQF,0.8086912015434978
2AFDI2MJ,0.20127926575494207
2B1KS8T9,0.4757082700363061
2B6Q61W7,0.714352104408525
2B8LHDQS,0.10742668038006535
2BBG4MKW,0.1113101093377745
2BDA9NMA,0.6402903750340322
2BF2VDKV,0.26269998703870157
2BIB2WTB,0.862694033509687
2BJ7VQ1B,0.28484906324037806
2BSN9HPY,0.3058338763227765
2BW3A3KP,0.713437573847764
2C2P5XSF,0.40773818862504646
2C43RFA4,0.10355568559822739
2D43EY76,0.4163275033012901
2DEF3ZT7,0.9903287790296925
2DF4FWM3,0.3157080703868886
2DKH354J,0.10355568559822739
2DOYXIRS,0.10331272536209454
2DX9KCUL,-0.08646995929950255
2E3Z70J7,0.8823108856704331
2EI65C6O,0.1455611595920673
2EPHZLNX,0.06676166316863
2EVE47YL,0.11748829207211363
2EVHN3VP,0.107679607017891
2FAVB6B8,0.1369499160803875
2FRTDIPL,0.4421218742366205
2FZSC226,0.8584180552549493
2G0ANM9H,0.6190156303298774
2G2YL81G,0.11590224735518612
2G67O8AT,0.14376619888740827
2GGC5RGG,0.1790049591344694
2GGK4EOX,0.09480724934041708
2GL5L3TK,0.17671177127246207
2GS7T0GP,0.1915762689301144
2HATL6AU,-0.10056346461443252
2HGJ9DS9,0.6508470512812621
2HKGV6C6,0.13622252232133847
2I4G5BMZ,0.16802268640451842
2IHKYZC7,0.8359825170457781
2IMYI43N,0.4984803209628842
2JF4OGAY,0.1052280450645604
2JSP549M,0.10318159866810316
2KAEJYFB,0.23238078126543082
2KVJ9CPL,0.11099674335593025
2L12W98H,0.10658316319850758
2LJYVABU,0.11106714910164164
2LZGD9L7,0.11381078340105413
2M48X0EX,0.8537670903988821
2M4U10QB,0.13869368612774763
2M7ZDGVN,0.10410805965820036
2NGONSTN,0.7369300004290352
2O1HWDA4,0.11319700324825936
2O7CS8PG,0.6823251727678975
2O7N30P2,0.13227129290000258
2OAZY56J,0.11319700324825936
2OEFWJ48,0.11301315331980238
2P27AA3N,0.2447342847630488
2PI2KGPI,0.11042019389600329
2Q6J3LEW,0.340103214512829
2QBT70AC,0.10355568559822739
2QVPPZ0I,0.8526972874633992
2RD4MJQ5,0.16633389093278603
2RSMGGGQ,0.43404737365888374
2RWGX9WY,0.11099674335593025
2S2H03X1,0.1583838508674797
2S8E7RP3,0.10355568559822739
2T4CEIWC,0.2909618702533032
2TJOG1XL,0.14150261694434293
2TT1ZWN6,0.1113101093377745
2TV49WWC,0.10737135459070654
2TXUQJXC,0.886768913108225
2TYX6BJT,0.8419089185653843
2U39YOH2,0.22588746342863927
2U77KHLV,0.1096642434960458
2U93DIML,-0.012472082123540522
2UIJITYY,0.36599034846645656
2UIKSO1D,0.21741143662661153
2UMKL29B,0.26067296910514703
2UPIUQFD,0.11527400635782792
2UTVCH63,0.30339066742263726
2UXG60WA,0.09938662483264854
2VEEYXC7,0.7815542703798859
2VI1RHOM,0.14631750068505173
2VK1B0WY,0.1461860450201239
2VNZ1NAD,0.10375511459548281
2VP2Z5GN,0.11080276751265337
2VT9R24K,0.11527400635782792
2VU8UF00,0.15752215565111508
2VWPD5U4,0.8202273659037541
2WXZUSMS,0.1107537831197974
2XHX1QED,0.10355568559822739
2XLCIVW5,0.8889183310962369
2XP0FDGT,0.07554185043302315
2XQF45DB,0.1113101093377745
2YACEGJQ,0.199239633860381
2Z1FL5YK,0.28694912026086866
2ZSGSQSL,0.37122247623411964
2ZSTFLM6,0.8652080274435399
30CQ4YNU,0.03982688654478576
30MPKN09,0.06686545571532608
30N2WSHO,0.6175632276249817
30TAAJDM,0.11415777444669019
30U4EMKG,0.1584657338017204
318SVEA6,0.6807892566839955
31A8K788,0.12465329439045365
32M2Q44I,0.47245943693494913
32REVAG0,0.745210274606952
32T6ZRCY,0.6807903453266444
32Y7YIIO,0.27494217515397457
33481WKC,0.8501802312195272
3399ZKCE,0.11590224735518612
33BNL0AS,0.1122721309932205
34ILBL2X,0.19360128645546124
350WHWEN,0.8631741460372964
35W4BU5I,0.0877042150031472
35XND9O4,0.0509897724735655
364SLNBT,0.8878136911054806
365NIVAY,0.10382305095498706
36C8E3FX,0.11998810555363475
379KFE4P,0.6978582089438435
37C25N7S,-0.165563669600845
37EZIVHP,0.11241078017857715
37MY2GB3,0.11897486520170704
37OZ6OG5,0.26428054354268465
37TE28RG,0.11197503177678433
37U8WO0T,0.8702658439075364
380K9ZWQ,0.10937482499630632
3830P2ZN,0.11319700324825936
38N5SSZ0,0.7190422777376684
38U89KRP,0.12817242747255508
38VWSVFB,0.6784218566989793
38WZB80L,0.23251048193709253
38YKJDV5,0.10410805965820036
397Z7U3T,0.12204685328214014
39NRAHLZ,0.11099674335593025
39VQXUVG,0.1165584645159914
3A0P5G4F,0.11727359854727255
3A3HE13B,0.281904696653986
3A8RPOAE,0.10355568559822739
3AH1VRKT,0.7821335645884844
3AHIFIE3,0.610014960822067
3AJGEVZ0,0.11719822806576227
3AJHECDS,0.11221799201291721
3ALFQRVZ,0.11590224735518612
3AOYGO15,0.8619993515070894
3B0XQV64,0.4383544406587259
3B1GMXGW,0.11251940218795452
3BCKJ51Z,0.1107537831197974
3BJHA66J,0.12106622318854308
3BTN8PIQ,0.5741777787364041
3CXB101M,0.35716141529442874
3D3JZMCY,-0.024614947935599797
3DMYZWUM,0.13286402171063283
3DWNBF9Z,0.3154852005799194
3EGWYPHZ,0.11575161890954641
3FA9Z1RR,0.10300894266398909
3FCWW0YG,0.10726006499337208
3FIZ03LU,0.6968865242843415
3G34FE16,0.8101590629282817
3GKVHKEL,0.08336511807295885
3HES0W0G,0.6499113332725338
3HM9KNG7,0.10355568559822739
3IGLZWKQ,0.11466728694673302
3J5R863P,0.1113101093377745
3JPJXOJL,0.11147435590764875
3K4UVZ23,0.6511045178786311
3KCVLPAM,0.34113335554973595
3KKEQWRP,0.11160647327943486
3KX8TDLQ,0.10287234437468509
3L2QH69N,0.8945191834052076
3LGITGLO,0.8889183310962369
3LRM89OU,0.10349163722117102
3LVMTOW3,0.6348416830412419
3M3QGXDL,0.18022561318341435
3M4WD8IS,0.1113101093377745
3MAQ6W9G,0.8143859019243271
3MJUC6EJ,0.11552132522507469
3MKNC24U,0.11590224735518612
3MV9F8UF,0.7441200938700936
3MZP3JD7,0.7824080849528212
3NAPLSZW,0.620763910171167
3NAUC9IU,0.11797961515645618
3NKZNO22,0.7366412241958323
3O2HZLP9,0.10658316319850758
3OJ7KT7I,0.3202583402501458
3P2JF9QJ,0.3596107081061759
3PCDRS8W,0.19094362869135217
3PHDXBYT,0.13359193802912941
3PQ5JON7,0.11098837591689467
3PTW4E3P,0.632051118585789
3PYDPDOA,0.8815141720500502
3QJJLPGE,0.8878136911054806
3QKUCQDZ,0.22367849835001188
3QOOO0KS,0.8676958893031458
3QRFCVK5,0.13847632299054669
3QXG460O,0.16623034006700738
3RAKQ80R,0.8808380196721667
3RREAR7I,0.10577469507241072
3SIYR3Z1,0.8494950056637528
3SVOPWWL,0.525850370523777
3T0ATYWM,0.11491982162465587
3T3YD897,0.11268535094511661
3T766MCP,0.10420747814935023
3T8UQC00,0.7906178200999718
3TCONTV1,0.4866170604070441
3TIY6FFL,0.1777653408157988
3TJ2D4BK,0.843072249989529
3TLWFADF,0.10403082448088315
3TPED3SS,0.16962161244017288
3U7BRVRC,0.8669420658166732
3UDCHC4M,0.6842387557117157
3UOX40K4,0.4380511608476432
3UT9BWC1,0.8509967705393229
3V98O6DA,0.5677449059208081
3VVBGGZB,0.4391252332993785
3W5DKA5N,0.5853954932574739
3WIUNUY0,0.2521268713384602
3WNDYPGP,0.2372533392201886
3WQJWRNU,0.06584329091645254
3X1GV9VI,0.5167626672265974
3X2OH0ZA,0.5335832018867681
3X6HN1VI,0.1337332875517904
3X7WM1WB,-0.8725
3XTQU2TO,0.11147435590764875
3XTVHQ61,0.09488808074919307
3XWUOD1K,0.11221799201291721
3Y6RKQAJ,0.12168434969746408
3YG5HF6X,0.10355568559822739
3YIRRX90,0.12715925758026583
3YS8BV6P,0.1269395212510454
3Z3DIZVP,0.10732191930711484
3Z6C09Q5,0.7188593066011765
3ZLN7C8G,0.8832856561767223
3ZMSZZ66,0.11739026180088194
3ZUNL5R0,0.7902043041023604
4063L3W0,0.10038272201465746
40O2CLZZ,0.8606376779702736
40VHRLN4,0.08595388507644806
419XGLTB,0.8088973100463135
41BAZ1BQ,0.10331272536209454
41EP44LB,0.11590224735518612
41QMUMSO,0.10366371616875689
41TX1OI5,0.1147690334924907
42VF21Z0,0.1658880436370434
43AJ8UYV,0.6181376716493986
441Q08X2,0.38035548737909247
4422M8PV,0.1483279536439105
445W0YQD,0.18908143375479022
44JTAUV9,0.11268940750621174
44Y1PGLA,0.8205441926602495
45120ZOA,0.10355568559822739
458YGIKO,0.33340042342084686
45CMV1HJ,0.13487555489216457
45HRJYTM,0.25757570933710455
45LYPA6V,0.4349916926001277
462YRT2R,0.22165471600552503
46EVW9WB,0.10768122639675574
46S20ECF,0.48587659073922046
46VOU6BF,0.20499940074913273
46WUVTIL,0.639249584197265
46XK7NNR,0.6950890701073557
47IH54OO,0.10523842443858662
47MMEZVF,0.1113101093377745
47TV2U3M,0.8816305029730703
47UX1PNC,0.10851715460103083
47YJ4AKS,0.6734401579504106
47YWTXP8,0.2161726421227057
48G8JXR2,0.10661570868067476
48SW79XQ,0.1113101093377745
494G0186,0.1081572195696095
497TAQST,0.05449118327840981
49HP92WK,0.5839023926773006
49PLMGJT,0.14974362380009756
49TLYZJ2,0.4257008973660286
49TU3DKG,0.11319700324825936
4A6G1XII,0.6759350704202418
4AGU4YNT,0.7537374442292801
4AHAMUDH,0.36650517763830487
4AHKERGZ,0.11221799201291721
4B0NH4X7,-1.0
4B0SSAKB,0.9340535911808076
4B37M9II,0.17629312556659346
4B44Y95K,0.3944513353729907
4BEGHATM,0.4700986468595101
4BG1L47I,0.11527400635782792
4BHN8T1V,0.8045844576335796
4C96Y21U,0.1078171959252498
4CRP4V5E,0.1041389364884928
4CV1SQJ2,0.097393919024329
4CZUEN59,0.11413940274068787
4D1GSEAM,0.1298628748847502
4D26T5LH,0.8840426232396387
4D5A6VDX,0.83074509879546
4DHYW006,0.1107537831197974
4DYPQ2HB,0.2658602103058736
4EJVAQYH,0.11527400635782792
4EUZZJ2F,0.12398869522475446
4F13AIOJ,0.19943216209937253
4F42U8LY,0.8066397867930012
4FKH04QG,0.11466728694673302
4FPS891E,0.6033690443754741
4FQ75JO9,0.3992321960441803
4FY2LK04,0.20822140635906025
4GGQYV4X,0.6445203439483146
4GN2RS51,0.27443537945612245
4GN6AYSE,0.10330315092030457
4GQOX1ZE,0.8909380504931325
4GWJNFZ9,0.1038858346117913
4H9CNGBQ,0.5945191189084584
4HD4K5AO,0.6657835143269029
4HGAABWC,0.10355568559822739
4HPKUGP1,0.11251940218795452
4IIKRA2J,0.5208836162499741
4IULS4TU,0.8070699924881498
4J8YO2I9,0.07814586700846753
4JICWVQ0,0.8886376636590596
4JX99A2I,0.39735228874045225
4LCE3WSP,0.42816323193929196
4LDYEDB3,0.09480724934041708
4LHLPOTH,0.7502244307371477
4LJSHBCM,0.16303404559798437
4LQRXBEX,0.7740536494434739
4LZE2PY4,-0.9757529761904762
4LZSNF0A,0.06092687772418311
4M2VHO90,0.45476736160815767
4MITBHDK,0.12080190107375786
4MRUR57C,0.7178842772752729
4N1LIRX0,0.8151996176003143
4NCOYU8D,0.889923968817488
4NEYSOWW,0.13758988152679952
4NPAAM06,0.09749403007194594
4NQRAHF5,0.10260877833473499
4O1PE5M7,0.2341321483779335
4OIEMVQE,0.693841568519057
4P0FTVP7,0.3547634669739206
4PXKITD2,0.43632064788176467
4PXR83HI,0.3218247857359248
4Q2FMMIN,0.11466728694673302
4Q4LJWY8,0.1181059283367812
4Q7JL5UM,0.12704381329446718
4QGWJQ1J,0.7602843613425566
4QVCR45F,0.05997382792194629
4RCC409U,0.1414897239282756
4RG44OL0,0.46526544169863643
4RP5N2P6,0.1226806450560249
4RS287KG,0.28174710761458216
4S1GEXDP,0.26895386318563747
4S200YHF,0.11099674335593025
4S2BZDTA,0.1081572195696095
4S4ECMDY,0.8492044955812793
4TAJHJUI,0.1104515121998642
4TEL5126,0.17756782560923404
4TG9MKXF,0.21142494726263877
4TY9BAOI,0.21886248036692454
4U54K465,0.10330315092030457
4UEO3MUA,0.7601798817234535
4VB9KBAG,0.13637913604769028
4VCTEXCW,0.10331272536209454
4VERCXJG,0.1077618918971908
4VKDGR69,0.8823108856704331
4VKPLKQ8,0.5702876016429007
4VSWFM4E,0.2722920791838516
4W04TOWC,0.5049145218612608
4W4PHN6S,0.34535147326266524
4WOP7UVP,0.19359004923280412
4WTDHD11,0.11419831535146133
4WY0N63C,0.10439769497643792
4X0DGD32,0.1127586381790562
4XA64CY4,0.11466728694673302
4XGWN7U6,0.1107537831197974
4XHER3GA,0.7324909432626996
4Y38XQZK,0.11612669651746535
4Y6DL9W9,0.5237071286169527
4YHHD3IS,0.11466728694673302
4YQVUDX9,0.11992161773620902
4YRJE1NA,0.15945269353148758
4YT5YFA3,0.08469806469595761
4YY7B6SH,0.5464255174887325
4Z0MXZDZ,0.15259525851550163
4ZBMG70R,0.1081572195696095
4ZFC90NL,0.12362600202123591
4ZJYIM8C,0.21414683956696354
4ZPZ3ICI,0.12465329439045365
502VPYK7,0.8454842719020497
505UZYNQ,0.1152192752282445
5071ZYCE,0.11466728694673302
509OVIXK,0.8685694962942054
50K3G71G,0.5387842794096378
510PF284,0.8048150790678289
511C9JKQ,0.10368547619071988
51FTZT6J,0.6269154715374764
51Y3JICD,0.11033117104704424
52CIXQ9G,0.10657358875671762
52H3V6OR,0.8823108856704331
53N68KSM,0.10732868228709175
54279XMP,0.10355568559822739
5596RV1R,0.1462731697708074
56OKJR5L,0.4553186955475718
578LN2NZ,0.10682612343464047
57J0F19B,0.13182260189688746
58IU8443,0.2727019342305909
59BNP9TI,0.7542380406497143
59C16RRW,0.21383680296864552
59E7SRTN,0.8871941015624002
59EFUWT3,0.20736239816152463
59JUTA3F,0.5004253557674615
59VGVO3L,0.9558337779760276
5A151HHZ,0.11099674335593025
5A6PPX8Z,-0.004575466428320155
5A76BUFZ,0.1113101093377745
5AVLUBOP,0.11491982162465587
5BC4HXPA,0.17659824671202176
5BHD0EWO,0.1820040767900041
5BNU65QR,0.10743664678175811
5C2QAD15,0.7662041138108273
5CB8YP5D,0.9570646561112093
5CGKQP8F,0.5039452071017129
5CH8NHHA,0.26703122755570696
5CIUDJFX,0.8699599792734007
5CT2D06K,0.22720971007022317
5CVA36SF,0.4617589259138899
5CVN7WJP,0.6043549302550909
5CYHV21K,0.2848744819334497
5CYKAZEY,0.10851715460103083
5D6MKE0Q,0.8580356554822319
5D80XCAW,0.806253043162092
5D9MK0Z1,0.6889291087905778
5DRBROPZ,0.5628603990556318
5E5AREQ0,0.5911588237142965
5EKMTASN,0.18310948290168358
5EQD44KZ,0.42690184714721907
5F150QYF,0.13521396504055055
5FL8JQR2,0.17166146410370836
5FO1VXXQ,0.7606590059331556
5FOTKVOG,0.4829519826894788
5FRAAHEK,0.8823108856704331
5G3H983K,0.44016971198968136
5G3IRHE7,0.43827506665887767
5G9B22E2,0.8818293997437207
5GGZH86Z,0.07430923441611675
5GKJ9WON,0.10523272425837953
5GR2O2PU,0.8828996311632943
5GREU48K,0.35245912880399266
5GWLEPR4,0.6405942276797366
